run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,graph_metric,jk_mode,lr,scorer_hidden,weight_decay,gat_hidden_dim,num_layers,proj_dim,tau_quantile,curvature,gnn_input_clip,gnn_input_scale,hyp_gnn_type,hyperbolic_gnn,score,elapsed_sec,mean_density,empty_frac
glue|bert-base-uncased|cola_wide|base_at_C|t901|s40|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,40,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,46.88,125.81,0.37545,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s41|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,41,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,48.23,125.29,0.37603,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s42|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,42,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,48.03,125.64,0.37502,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s43|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,43,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,44.11,126.94,0.37519,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s44|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,44,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,49.39,126.2,0.37641,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s45|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,45,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,50.47,125.92,0.37567,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s46|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,46,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,46.9,125.41,0.37564,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s47|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,47,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,44.49,125.66,0.37564,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s48|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,48,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,46.2,125.3,0.37552,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s49|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,49,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,44.49,126.29,0.37629,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s50|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,50,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,48.0,125.52,0.37629,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s51|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,51,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,43.29,126.19,0.37652,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s52|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,52,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,47.83,127.03,0.37516,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s53|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,53,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,48.05,125.93,0.37617,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s54|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,54,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,46.55,125.68,0.37583,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s55|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,55,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,43.36,126.85,0.37543,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s56|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,56,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,47.56,127.02,0.37608,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s57|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,57,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,45.98,126.31,0.376,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s58|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,58,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,47.25,127.47,0.37524,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s59|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,59,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,45.57,126.73,0.3758,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s60|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,60,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,44.95,126.06,0.37542,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s61|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,61,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,44.61,126.33,0.37615,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s62|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,62,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,40.97,124.73,0.37658,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s63|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,63,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,47.71,125.96,0.37628,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s64|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,64,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,45.02,125.74,0.37559,0.0
glue|bert-base-uncased|cola_wide|base_at_C|t901|s65|confirm,glue,bert-base-uncased,cola_wide,cola,base_at_C,confirm,901,65,mcc,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,,,,,,46.82,125.26,0.37561,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s1|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,1,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,46.25,139.86,0.37628,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s2|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,2,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,45.99,141.01,0.37614,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s3|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,3,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,46.61,140.99,0.37582,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s4|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,4,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,46.36,141.7,0.37629,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s5|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,5,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,46.29,141.85,0.37584,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s6|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,6,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,46.3,141.61,0.3767,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s7|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,7,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,46.55,139.23,0.37644,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s8|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,8,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,47.56,138.99,0.37548,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s9|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,9,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,46.83,140.8,0.3762,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s10|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,10,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,46.61,139.37,0.37654,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s11|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,11,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,47.76,138.62,0.37542,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s12|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,12,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,47.76,140.65,0.37508,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s13|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,13,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,46.06,144.68,0.37564,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s14|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,14,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,49.61,141.08,0.37675,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s15|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,15,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,46.77,140.75,0.3761,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s16|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,16,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,46.91,142.05,0.37678,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s17|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,17,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,46.03,141.51,0.37674,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s18|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,18,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,47.62,139.96,0.37655,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s19|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,19,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,45.71,141.77,0.37534,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s20|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,20,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,47.13,140.59,0.37587,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s21|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,21,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,48.67,139.24,0.37595,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s22|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,22,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,46.96,141.48,0.37543,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s23|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,23,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,48.48,141.96,0.37579,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s24|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,24,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,44.46,141.35,0.37556,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s25|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,25,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,46.97,140.15,0.37536,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s26|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,26,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,48.1,142.7,0.37612,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s27|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,27,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,47.6,140.35,0.37491,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s28|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,28,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,47.86,139.55,0.37548,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s29|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,29,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,48.96,140.78,0.37466,0.0
glue|bert-base-uncased|cola_wide|C_at_C|t903|s30|confirm,glue,bert-base-uncased,cola_wide,cola,C_at_C,confirm,903,30,mcc,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,cosine,max,0.001,128,5e-05,128,2,256,0.38,4.0,0.7,1,gat,1,45.34,141.24,0.37556,0.0
